218,500,True,True,5,0,6,0,0,0
218,500,True,False,5,0,6,0,0,0
218,500,False,True,5,0,6,0,0,0
218,500,False,False,5,0,6,0,0,0
219,200,True,True,6,0,9,0,0,0
219,200,True,False,4,0,9,0,0,0
219,200,False,True,5,0,9,0,0,0
219,200,False,False,4,0,9,0,0,0
219,300,True,True,5,0,9,0,0,0
219,300,True,False,5,0,9,0,0,0
219,300,False,True,5,0,9,0,0,0
219,300,False,False,5,0,9,0,0,0
219,400,True,True,6,0,9,0,0,0
219,400,True,False,6,0,9,0,1,0
219,400,False,True,6,0,9,0,0,0
219,400,False,False,5,0,9,0,0,0
219,500,True,True,7,0,9,0,0,0
219,500,True,False,7,0,9,1,0,0
219,500,False,True,6,0,9,0,0,0
219,500,False,False,6,0,9,0,0,0
220,200,True,True,7,0,8,1,0,0
220,200,True,False,7,0,8,1,0,0
220,200,False,True,7,0,8,0,0,0
220,200,False,False,6,0,8,0,0,0
220,300,True,True,8,1,8,0,0,0
220,300,True,False,7,1,8,0,0,0
220,300,False,True,8,1,8,0,0,0
220,300,False,False,8,1,8,0,0,0
220,400,True,True,8,0,8,0,0,0
220,400,True,False,7,0,8,0,0,0
220,400,False,True,7,0,8,0,0,0
220,400,False,False,7,0,8,0,0,0
220,500,True,True,8,0,8,0,0,0
220,500,True,False,8,0,8,0,0,0
220,500,False,True,8,0,8,0,0,0
220,500,False,False,8,0,8,0,0,0
221,200,True,True,5,1,10,1,1,0
221,200,True,False,6,1,10,2,1,0
221,200,False,True,5,1,10,0,0,0
221,200,False,False,5,1,10,0,0,0
221,300,True,True,5,1,10,0,0,0
221,300,True,False,4,1,10,0,0,0
221,300,False,True,5,1,10,0,0,0
221,300,False,False,4,1,10,0,0,0
221,400,True,True,5,1,10,1,0,0
221,400,True,False,5,1,10,1,0,0
221,400,False,True,4,1,10,0,0,0
221,400,False,False,4,1,10,0,0,0
221,500,True,True,6,1,10,0,0,0
221,500,True,False,5,1,10,0,0,0
221,500,False,True,6,1,10,0,0,0
221,500,False,False,5,1,10,0,0,0
222,200,True,True,7,0,10,0,1,0
222,200,True,False,6,0,10,0,1,0
222,200,False,True,6,0,10,0,0,0
222,200,False,False,5,0,10,0,0,0
222,300,True,True,6,0,10,0,0,0
222,300,True,False,5,0,10,0,0,0
222,300,False,True,6,0,10,0,0,0
222,300,False,False,6,0,10,0,0,0
222,400,True,True,7,0,10,0,0,0
222,400,True,False,7,0,10,0,0,0
222,400,False,True,7,0,10,0,0,0
222,400,False,False,7,0,10,0,0,0
222,500,True,True,7,1,10,0,0,0
222,500,True,False,8,0,10,0,0,0
222,500,False,True,7,1,10,0,0,0
222,500,False,False,8,0,10,0,0,0
223,200,True,True,2,0,3,0,1,0
223,200,True,False,2,0,3,0,1,0
223,200,False,True,2,0,3,0,0,0
223,200,False,False,1,0,3,0,0,0
223,300,True,True,2,0,3,0,0,0
223,300,True,False,2,0,3,0,0,0
223,300,False,True,2,0,3,0,0,0
223,300,False,False,2,0,3,0,0,0
223,400,True,True,3,0,3,0,0,0
223,400,True,False,3,0,3,0,0,0
223,400,False,True,3,0,3,0,0,0
223,400,False,False,3,0,3,0,0,0
223,500,True,True,3,0,3,0,0,0
223,500,True,False,3,0,3,0,0,0
223,500,False,True,3,0,3,0,0,0
223,500,False,False,3,0,3,0,0,0
224,200,True,True,4,0,5,0,0,0
224,200,True,False,3,0,5,0,0,0
224,200,False,True,4,0,5,0,0,0
224,200,False,False,3,0,5,0,0,0
224,300,True,True,4,0,5,0,0,0
224,300,True,False,4,0,5,0,0,0
224,300,False,True,4,0,5,0,0,0
224,300,False,False,4,0,5,0,0,0
224,400,True,True,4,0,5,0,0,0
224,400,True,False,4,0,5,0,0,0
224,400,False,True,4,0,5,0,0,0
224,400,False,False,4,0,5,0,0,0
224,500,True,True,4,0,5,0,0,0
224,500,True,False,4,0,5,0,0,0
224,500,False,True,4,0,5,0,0,0
224,500,False,False,4,0,5,0,0,0
225,200,True,True,6,0,10,0,0,0
225,200,True,False,6,0,10,0,0,0
225,200,False,True,7,0,10,0,0,0
225,200,False,False,6,0,10,0,0,0
225,300,True,True,6,1,10,1,0,1
225,300,True,False,7,0,10,1,0,0
225,300,False,True,6,0,10,0,0,0
225,300,False,False,6,0,10,0,0,0
225,400,True,True,7,0,10,0,0,0
225,400,True,False,7,0,10,0,0,0
225,400,False,True,7,0,10,0,0,0
225,400,False,False,7,0,10,0,0,0
225,500,True,True,6,0,10,0,0,0
225,500,True,False,6,0,10,0,0,0
225,500,False,True,6,0,10,0,0,0
225,500,False,False,6,0,10,0,0,0
226,200,True,True,4,0,7,0,0,0
226,200,True,False,4,0,7,0,0,0
226,200,False,True,4,0,7,0,0,0
226,200,False,False,4,0,7,0,0,0
226,300,True,True,6,0,7,0,0,0
226,300,True,False,5,0,7,0,0,0
226,300,False,True,5,0,7,0,0,0
226,300,False,False,5,0,7,0,0,0
226,400,True,True,5,0,7,0,0,0
226,400,True,False,4,0,7,0,0,0
226,400,False,True,4,0,7,0,0,0
226,400,False,False,4,0,7,0,0,0
226,500,True,True,6,0,7,0,0,0
226,500,True,False,6,0,7,0,0,0
226,500,False,True,6,0,7,0,0,0
226,500,False,False,6,0,7,0,0,0
227,200,True,True,5,0,5,0,0,0
227,200,True,False,5,0,5,0,0,0
227,200,False,True,5,0,5,0,0,0
227,200,False,False,5,0,5,0,0,0
227,300,True,True,5,0,5,0,0,0
227,300,True,False,4,0,5,0,0,0
227,300,False,True,4,0,5,0,0,0
227,300,False,False,4,0,5,0,0,0
227,400,True,True,5,0,5,0,0,0
227,400,True,False,5,0,5,0,0,0
227,400,False,True,5,0,5,0,0,0
227,400,False,False,5,0,5,0,0,0
227,500,True,True,5,0,5,0,0,0
227,500,True,False,5,0,5,0,0,0
227,500,False,True,5,0,5,0,0,0
227,500,False,False,5,0,5,0,0,0
228,200,True,True,7,0,8,0,1,0
228,200,True,False,7,0,8,0,2,0
228,200,False,True,5,0,8,0,0,0
228,200,False,False,5,0,8,0,0,0
228,300,True,True,7,0,8,0,0,0
228,300,True,False,7,0,8,0,0,0
228,300,False,True,7,1,8,0,0,0
228,300,False,False,7,0,8,0,0,0
228,400,True,True,7,0,8,0,0,0
228,400,True,False,7,0,8,0,0,0
228,400,False,True,7,0,8,0,0,0
228,400,False,False,7,0,8,0,0,0
228,500,True,True,8,0,8,0,1,0
228,500,True,False,8,0,8,0,1,0
228,500,False,True,7,0,8,0,0,0
228,500,False,False,7,0,8,0,0,0
229,200,True,True,6,0,12,0,0,0
229,200,True,False,6,0,12,0,0,0
229,200,False,True,6,0,12,0,0,0
229,200,False,False,6,0,12,0,0,0
229,300,True,True,8,0,12,0,0,0
229,300,True,False,8,0,12,1,0,0
229,300,False,True,7,0,12,0,0,0
229,300,False,False,7,0,12,0,0,0
229,400,True,True,7,0,12,0,0,0
229,400,True,False,7,0,12,0,0,0
229,400,False,True,7,0,12,0,0,0
229,400,False,False,7,0,12,0,0,0
229,500,True,True,8,0,12,0,0,0
229,500,True,False,8,0,12,0,0,0
229,500,False,True,8,0,12,0,0,0
229,500,False,False,8,0,12,0,0,0
230,200,True,True,4,0,4,0,0,0
230,200,True,False,3,0,4,0,0,0
230,200,False,True,3,0,4,0,0,0
230,200,False,False,3,0,4,0,0,0
230,300,True,True,4,0,4,0,1,0
230,300,True,False,4,0,4,0,1,0
230,300,False,True,3,0,4,0,0,0
230,300,False,False,3,0,4,0,0,0
230,400,True,True,4,0,4,0,0,0
230,400,True,False,4,0,4,0,0,0
230,400,False,True,4,0,4,0,0,0
230,400,False,False,4,0,4,0,0,0
230,500,True,True,4,0,4,0,0,0
230,500,True,False,4,0,4,0,0,0
230,500,False,True,4,0,4,0,0,0
230,500,False,False,4,0,4,0,0,0
231,200,True,True,4,0,6,0,0,0
231,200,True,False,4,0,6,0,0,0
231,200,False,True,4,0,6,0,0,0
231,200,False,False,4,0,6,0,0,0
231,300,True,True,5,0,6,0,0,0
231,300,True,False,5,0,6,0,0,0
231,300,False,True,5,0,6,0,0,0
231,300,False,False,5,0,6,0,0,0
231,400,True,True,5,0,6,0,0,0
231,400,True,False,5,0,6,0,0,0
231,400,False,True,5,0,6,0,0,0
231,400,False,False,5,0,6,0,0,0
231,500,True,True,5,0,6,0,0,0
231,500,True,False,5,0,6,0,0,0
231,500,False,True,5,0,6,0,0,0
231,500,False,False,5,0,6,0,0,0
232,200,True,True,7,0,10,0,0,0
232,200,True,False,7,0,10,0,0,0
232,200,False,True,7,0,10,0,0,0
232,200,False,False,7,0,10,0,0,0
232,300,True,True,5,0,10,0,0,0
232,300,True,False,5,0,10,0,0,0
232,300,False,True,6,0,10,0,0,0
232,300,False,False,5,0,10,0,0,0
232,400,True,True,7,0,10,0,0,0
232,400,True,False,7,0,10,0,0,0
232,400,False,True,7,0,10,0,0,0
232,400,False,False,7,0,10,0,0,0
232,500,True,True,7,0,10,0,0,0
232,500,True,False,8,0,10,1,0,0
232,500,False,True,7,0,10,0,0,0
232,500,False,False,7,0,10,0,0,0
233,200,True,True,6,0,10,0,0,0
233,200,True,False,7,0,10,1,0,0
233,200,False,True,6,0,10,0,0,0
233,200,False,False,6,0,10,0,0,0
233,300,True,True,8,0,10,0,0,0
233,300,True,False,7,0,10,0,0,0
233,300,False,True,8,0,10,0,0,0
233,300,False,False,7,0,10,0,0,0
233,400,True,True,8,0,10,0,0,0
233,400,True,False,8,0,10,0,0,0
233,400,False,True,8,0,10,0,0,0
233,400,False,False,8,0,10,0,0,0
233,500,True,True,8,0,10,0,0,0
233,500,True,False,8,0,10,0,0,0
233,500,False,True,8,0,10,0,0,0
233,500,False,False,8,0,10,0,0,0
234,200,True,True,6,0,10,0,0,0
234,200,True,False,6,0,10,0,0,0
234,200,False,True,6,0,10,0,0,0
234,200,False,False,6,0,10,0,0,0
234,300,True,True,7,0,10,0,1,0
234,300,True,False,6,0,10,0,1,0
234,300,False,True,5,0,10,0,0,0
234,300,False,False,5,0,10,0,0,0
234,400,True,True,7,0,10,0,0,0
234,400,True,False,7,0,10,1,0,0
234,400,False,True,7,0,10,0,0,0
234,400,False,False,6,0,10,0,0,0
234,500,True,True,7,0,10,0,1,0
234,500,True,False,6,0,10,2,0,0
234,500,False,True,6,0,10,0,0,0
234,500,False,False,6,0,10,0,0,0
235,200,True,True,3,0,3,0,0,0
235,200,True,False,3,0,3,0,0,0
235,200,False,True,3,0,3,0,0,0
235,200,False,False,3,0,3,0,0,0
235,300,True,True,3,0,3,0,0,0
235,300,True,False,3,0,3,0,0,0
235,300,False,True,3,0,3,0,0,0
235,300,False,False,3,0,3,0,0,0
235,400,True,True,3,0,3,0,0,0
235,400,True,False,3,0,3,0,0,0
235,400,False,True,3,0,3,0,0,0
235,400,False,False,3,0,3,0,0,0
235,500,True,True,3,0,3,0,0,0
235,500,True,False,3,0,3,0,0,0
235,500,False,True,3,0,3,0,0,0
235,500,False,False,3,0,3,0,0,0
236,200,True,True,9,0,11,1,1,0
236,200,True,False,9,0,11,1,1,0
236,200,False,True,7,0,11,0,0,0
236,200,False,False,7,0,11,0,0,0
236,300,True,True,7,0,11,0,0,0
236,300,True,False,7,0,11,0,0,0
236,300,False,True,7,0,11,0,0,0
236,300,False,False,7,0,11,0,0,0
236,400,True,True,9,0,11,0,2,0
236,400,True,False,7,0,11,0,0,0
236,400,False,True,7,0,11,0,0,0
236,400,False,False,7,0,11,0,0,0
236,500,True,True,9,0,11,1,0,0
236,500,True,False,8,0,11,0,1,0
236,500,False,True,7,0,11,0,0,0
236,500,False,False,7,0,11,0,0,0
237,200,True,True,4,0,4,0,0,0
237,200,True,False,4,0,4,0,0,0
237,200,False,True,4,0,4,0,0,0
237,200,False,False,4,0,4,0,0,0
237,300,True,True,3,0,4,0,0,0
237,300,True,False,3,0,4,0,0,0
237,300,False,True,3,0,4,0,0,0
237,300,False,False,3,0,4,0,0,0
237,400,True,True,4,0,4,0,0,0
237,400,True,False,4,0,4,0,0,0
237,400,False,True,4,0,4,0,0,0
237,400,False,False,4,0,4,0,0,0
237,500,True,True,4,0,4,0,0,0
237,500,True,False,4,0,4,0,0,0
237,500,False,True,4,0,4,0,0,0
237,500,False,False,4,0,4,0,0,0
238,200,True,True,5,0,7,0,1,0
238,200,True,False,4,0,7,0,0,0
238,200,False,True,4,0,7,0,0,0
238,200,False,False,4,0,7,0,0,0
238,300,True,True,5,0,7,0,1,0
238,300,True,False,4,0,7,0,0,0
238,300,False,True,4,0,7,0,0,0
238,300,False,False,4,0,7,0,0,0
238,400,True,True,5,0,7,0,0,0
238,400,True,False,6,0,7,1,0,0
238,400,False,True,5,0,7,0,0,0
238,400,False,False,5,0,7,0,0,0
238,500,True,True,6,0,7,0,0,0
238,500,True,False,6,0,7,0,0,0
238,500,False,True,6,0,7,0,0,0
238,500,False,False,6,0,7,0,0,0
239,200,True,True,8,0,10,0,0,0
239,200,True,False,8,0,10,0,0,0
239,200,False,True,8,0,10,0,0,0
239,200,False,False,8,0,10,0,0,0
239,300,True,True,8,0,10,1,1,0
239,300,True,False,8,0,10,1,1,0
239,300,False,True,7,0,10,0,0,0
239,300,False,False,7,0,10,0,0,0
239,400,True,True,8,0,10,0,0,0
239,400,True,False,8,0,10,0,0,0
239,400,False,True,8,0,10,0,0,0
239,400,False,False,8,0,10,0,0,0
239,500,True,True,9,0,10,2,0,0
239,500,True,False,9,0,10,2,0,0
239,500,False,True,9,0,10,0,0,0
239,500,False,False,8,0,10,0,0,0
240,200,True,True,3,0,4,1,0,0
240,200,True,False,3,0,4,1,0,0
240,200,False,True,2,0,4,0,0,0
240,200,False,False,2,0,4,0,0,0
240,300,True,True,4,0,4,0,0,0
240,300,True,False,4,0,4,0,0,0
240,300,False,True,4,0,4,0,0,0
240,300,False,False,4,0,4,0,0,0
240,400,True,True,4,0,4,0,0,0
240,400,True,False,4,0,4,0,0,0
240,400,False,True,4,0,4,0,0,0
240,400,False,False,4,0,4,0,0,0
240,500,True,True,4,0,4,0,0,0
240,500,True,False,4,0,4,0,0,0
240,500,False,True,4,0,4,0,0,0
240,500,False,False,4,0,4,0,0,0
241,200,True,True,6,0,12,0,0,0
241,200,True,False,6,0,12,0,0,0
241,200,False,True,6,0,12,0,0,0
241,200,False,False,6,0,12,0,0,0
241,300,True,True,8,0,12,0,0,0
241,300,True,False,8,0,12,0,0,0
241,300,False,True,8,0,12,0,0,0
241,300,False,False,8,0,12,0,0,0
241,400,True,True,9,0,12,0,0,0
241,400,True,False,9,0,12,0,0,0
241,400,False,True,9,0,12,0,0,0
241,400,False,False,9,0,12,0,0,0
241,500,True,True,8,0,12,0,0,0
241,500,True,False,8,0,12,0,0,0
241,500,False,True,8,0,12,0,0,0
241,500,False,False,8,0,12,0,0,0
242,200,True,True,7,0,9,0,1,0
242,200,True,False,7,0,9,0,0,0
242,200,False,True,7,0,9,0,0,0
242,200,False,False,7,0,9,0,0,0
242,300,True,True,7,0,9,0,0,0
242,300,True,False,6,0,9,0,0,0
242,300,False,True,7,0,9,0,0,0
242,300,False,False,6,0,9,0,0,0
242,400,True,True,7,0,9,0,0,0
242,400,True,False,7,0,9,0,0,0
242,400,False,True,7,0,9,0,0,0
242,400,False,False,7,0,9,0,0,0
242,500,True,True,7,0,9,0,0,0
242,500,True,False,7,0,9,0,0,0
242,500,False,True,7,0,9,0,0,0
242,500,False,False,7,0,9,0,0,0
243,200,True,True,5,1,9,1,0,0
243,200,True,False,4,1,9,0,0,0
243,200,False,True,5,1,9,0,0,0
243,200,False,False,4,1,9,0,0,0
243,300,True,True,6,1,9,0,0,0
243,300,True,False,6,1,9,0,0,0
243,300,False,True,6,1,9,0,0,0
243,300,False,False,6,1,9,0,0,0
243,400,True,True,6,1,9,0,0,0
243,400,True,False,6,1,9,0,0,0
243,400,False,True,6,1,9,0,0,0
243,400,False,False,6,1,9,0,0,0
243,500,True,True,6,1,9,0,0,0
243,500,True,False,6,1,9,0,0,0
243,500,False,True,6,1,9,0,0,0
243,500,False,False,6,1,9,0,0,0
244,200,True,True,7,0,8,0,1,0
244,200,True,False,5,0,8,0,0,0
244,200,False,True,6,0,8,0,0,0
244,200,False,False,5,0,8,0,0,0
244,300,True,True,8,0,8,0,0,0
244,300,True,False,8,0,8,0,0,0
244,300,False,True,8,0,8,0,0,0
244,300,False,False,8,0,8,0,0,0
244,400,True,True,7,0,8,0,0,0
244,400,True,False,7,0,8,0,0,0
244,400,False,True,7,0,8,0,0,0
244,400,False,False,7,0,8,0,0,0
244,500,True,True,8,0,8,0,2,0
244,500,True,False,7,0,8,0,1,0
244,500,False,True,6,0,8,0,0,0
244,500,False,False,6,0,8,0,0,0
245,200,True,True,7,0,11,0,0,0
245,200,True,False,7,0,11,0,0,0
245,200,False,True,7,0,11,0,0,0
245,200,False,False,7,0,11,0,0,0
245,300,True,True,7,0,11,0,1,0
245,300,True,False,6,0,11,0,0,0
245,300,False,True,7,0,11,0,0,0
245,300,False,False,6,0,11,0,0,0
245,400,True,True,8,0,11,0,1,0
245,400,True,False,9,0,11,0,2,0
245,400,False,True,8,0,11,0,0,0
245,400,False,False,7,0,11,0,0,0
245,500,True,True,8,0,11,0,0,0
245,500,True,False,8,0,11,0,0,0
245,500,False,True,8,0,11,0,0,0
245,500,False,False,8,0,11,0,0,0
246,200,True,True,7,0,10,0,2,0
246,200,True,False,4,0,10,0,1,0
246,200,False,True,5,1,10,0,0,0
246,200,False,False,3,0,10,0,0,0
246,300,True,True,6,0,10,0,0,0
246,300,True,False,5,0,10,0,0,0
246,300,False,True,5,0,10,0,0,0
246,300,False,False,5,0,10,0,0,0
246,400,True,True,8,0,10,0,0,0
246,400,True,False,8,0,10,0,0,0
246,400,False,True,8,0,10,0,0,0
246,400,False,False,8,0,10,0,0,0
246,500,True,True,8,0,10,0,0,0
246,500,True,False,7,1,10,0,0,0
246,500,False,True,8,0,10,0,0,0
246,500,False,False,7,1,10,0,0,0
247,200,True,True,8,0,10,0,0,0
247,200,True,False,7,0,10,1,0,0
247,200,False,True,7,1,10,0,0,0
247,200,False,False,6,0,10,0,0,0
247,300,True,True,7,0,10,0,0,0
247,300,True,False,6,0,10,0,0,0
247,300,False,True,6,1,10,0,0,0
247,300,False,False,6,0,10,0,0,0
247,400,True,True,8,0,10,0,0,0
247,400,True,False,8,0,10,0,0,0
247,400,False,True,8,0,10,0,0,0
247,400,False,False,8,0,10,0,0,0
247,500,True,True,8,0,10,0,0,0
247,500,True,False,8,0,10,0,1,0
247,500,False,True,8,0,10,0,0,0
247,500,False,False,7,0,10,0,0,0
248,200,True,True,6,0,10,0,0,0
248,200,True,False,4,0,10,0,0,0
248,200,False,True,6,0,10,0,0,0
248,200,False,False,4,0,10,0,0,0
248,300,True,True,6,1,10,0,1,2
248,300,True,False,5,0,10,0,0,0
248,300,False,True,5,0,10,0,0,0
248,300,False,False,5,0,10,0,0,0
248,400,True,True,7,0,10,0,0,0
248,400,True,False,6,0,10,0,0,0
248,400,False,True,6,0,10,0,0,0
248,400,False,False,6,0,10,0,0,0
248,500,True,True,7,0,10,0,0,0
248,500,True,False,7,0,10,0,0,0
248,500,False,True,7,0,10,0,0,0
248,500,False,False,7,0,10,0,0,0
249,200,True,True,6,0,6,0,1,0
249,200,True,False,6,0,6,0,1,0
249,200,False,True,5,0,6,0,0,0
249,200,False,False,5,0,6,0,0,0
249,300,True,True,6,0,6,0,0,0
249,300,True,False,6,0,6,0,0,0
249,300,False,True,6,0,6,0,0,0
249,300,False,False,6,0,6,0,0,0
249,400,True,True,5,1,6,0,0,1
249,400,True,False,5,0,6,0,0,0
249,400,False,True,5,0,6,0,0,0
249,400,False,False,5,0,6,0,0,0
249,500,True,True,6,1,6,0,0,0
249,500,True,False,6,1,6,0,0,0
249,500,False,True,6,1,6,0,0,0
249,500,False,False,6,1,6,0,0,0
250,200,True,True,7,1,10,0,1,0
250,200,True,False,7,0,10,0,1,0
250,200,False,True,7,0,10,0,0,0
250,200,False,False,6,0,10,0,0,0
250,300,True,True,7,0,10,0,0,0
250,300,True,False,7,0,10,0,0,0
250,300,False,True,7,0,10,0,0,0
250,300,False,False,7,0,10,0,0,0
250,400,True,True,7,0,10,0,0,0
250,400,True,False,6,0,10,0,0,0
250,400,False,True,7,0,10,0,0,0
250,400,False,False,7,0,10,0,0,0
250,500,True,True,8,0,10,1,1,0
250,500,True,False,7,0,10,0,0,0
250,500,False,True,7,0,10,0,0,0
250,500,False,False,7,0,10,0,0,0
251,200,True,True,8,0,12,0,1,0
251,200,True,False,7,0,12,0,0,0
251,200,False,True,7,0,12,0,0,0
251,200,False,False,7,0,12,0,0,0
251,300,True,True,7,0,12,0,1,0
251,300,True,False,6,0,12,0,0,0
251,300,False,True,7,0,12,0,0,0
251,300,False,False,6,0,12,0,0,0
251,400,True,True,10,0,12,0,0,0
251,400,True,False,10,0,12,0,0,0
251,400,False,True,10,0,12,0,0,0
251,400,False,False,10,0,12,0,0,0
251,500,True,True,10,0,12,1,0,0
251,500,True,False,8,0,12,0,0,0
251,500,False,True,9,0,12,0,0,0
251,500,False,False,8,0,12,0,0,0
252,200,True,True,4,0,6,0,0,0
252,200,True,False,4,0,6,0,0,0
252,200,False,True,4,0,6,0,0,0
252,200,False,False,4,0,6,0,0,0
252,300,True,True,6,0,6,0,0,0
252,300,True,False,6,0,6,0,0,0
252,300,False,True,6,0,6,0,0,0
252,300,False,False,6,0,6,0,0,0
252,400,True,True,5,0,6,0,0,0
252,400,True,False,5,0,6,0,0,0
252,400,False,True,5,0,6,0,0,0
252,400,False,False,5,0,6,0,0,0
252,500,True,True,6,0,6,0,0,0
252,500,True,False,6,0,6,0,0,0
252,500,False,True,6,0,6,0,0,0
252,500,False,False,6,0,6,0,0,0
253,200,True,True,4,0,9,0,0,0
253,200,True,False,4,0,9,0,1,0
253,200,False,True,5,0,9,0,0,0
253,200,False,False,4,0,9,0,0,0
253,300,True,True,6,0,9,0,0,0
253,300,True,False,6,0,9,0,0,0
253,300,False,True,6,1,9,0,0,0
253,300,False,False,6,0,9,0,0,0
253,400,True,True,7,0,9,0,0,0
253,400,True,False,7,0,9,0,0,0
253,400,False,True,7,0,9,0,0,0
253,400,False,False,7,0,9,0,0,0
253,500,True,True,7,0,9,0,0,0
253,500,True,False,7,0,9,0,0,0
253,500,False,True,7,0,9,0,0,0
253,500,False,False,7,0,9,0,0,0
254,200,True,True,5,0,9,1,0,0
254,200,True,False,5,0,9,1,0,0
254,200,False,True,4,0,9,0,0,0
254,200,False,False,4,0,9,0,0,0
254,300,True,True,5,0,9,0,0,0
254,300,True,False,5,0,9,0,0,0
254,300,False,True,5,0,9,0,0,0
254,300,False,False,5,0,9,0,0,0
254,400,True,True,6,0,9,0,0,0
254,400,True,False,6,0,9,0,0,0
254,400,False,True,6,0,9,0,0,0
254,400,False,False,6,0,9,0,0,0
254,500,True,True,7,0,9,0,1,0
254,500,True,False,7,0,9,0,1,0
254,500,False,True,6,0,9,0,0,0
254,500,False,False,6,0,9,0,0,0
255,200,True,True,5,1,11,0,1,0
255,200,True,False,5,0,11,1,1,0
255,200,False,True,5,2,11,0,0,0
255,200,False,False,3,0,11,0,0,0
255,300,True,True,7,0,11,0,0,0
255,300,True,False,6,0,11,0,0,0
255,300,False,True,6,0,11,0,0,0
255,300,False,False,6,0,11,0,0,0
255,400,True,True,6,0,11,0,1,0
255,400,True,False,5,0,11,0,1,0
255,400,False,True,5,0,11,0,0,0
255,400,False,False,5,0,11,0,0,0
255,500,True,True,6,0,11,0,0,0
255,500,True,False,6,0,11,0,0,0
255,500,False,True,7,0,11,0,0,0
255,500,False,False,6,0,11,0,0,0
256,200,True,True,4,0,5,0,0,0
256,200,True,False,4,0,5,0,0,0
256,200,False,True,4,0,5,0,0,0
256,200,False,False,4,0,5,0,0,0
256,300,True,True,4,0,5,0,0,0
256,300,True,False,4,0,5,0,0,0
256,300,False,True,4,0,5,0,0,0
256,300,False,False,4,0,5,0,0,0
256,400,True,True,4,0,5,0,0,0
256,400,True,False,4,0,5,0,0,0
256,400,False,True,5,0,5,0,0,0
256,400,False,False,4,0,5,0,0,0
256,500,True,True,5,0,5,0,0,0
256,500,True,False,5,0,5,0,0,0
256,500,False,True,5,0,5,0,0,0
256,500,False,False,5,0,5,0,0,0
257,200,True,True,7,1,10,0,1,1
257,200,True,False,6,0,10,0,2,0
257,200,False,True,5,1,10,0,0,0
257,200,False,False,5,0,10,0,0,0
257,300,True,True,8,0,10,1,1,0
257,300,True,False,8,0,10,0,2,0
257,300,False,True,7,0,10,0,0,0
257,300,False,False,6,0,10,0,0,0
257,400,True,True,8,0,10,0,1,0
257,400,True,False,9,0,10,0,2,0
257,400,False,True,8,0,10,0,0,0
257,400,False,False,7,0,10,0,0,0
257,500,True,True,10,0,10,0,0,0
257,500,True,False,10,0,10,0,0,0
257,500,False,True,10,0,10,0,0,0
257,500,False,False,10,0,10,0,0,0
258,200,True,True,6,0,9,0,0,0
258,200,True,False,6,0,9,0,0,0
258,200,False,True,6,0,9,0,0,0
258,200,False,False,6,0,9,0,0,0
258,300,True,True,6,0,9,0,0,0
258,300,True,False,6,0,9,0,0,0
258,300,False,True,6,0,9,0,0,0
258,300,False,False,6,0,9,0,0,0
258,400,True,True,8,0,9,0,1,0
258,400,True,False,8,0,9,0,1,0
258,400,False,True,7,0,9,0,0,0
258,400,False,False,7,0,9,0,0,0
258,500,True,True,7,0,9,0,1,0
258,500,True,False,7,0,9,0,1,0
258,500,False,True,6,0,9,0,0,0
258,500,False,False,6,0,9,0,0,0
259,200,True,True,4,0,5,0,0,0
259,200,True,False,4,0,5,0,1,0
259,200,False,True,4,0,5,0,0,0
259,200,False,False,3,0,5,0,0,0
259,300,True,True,5,0,5,0,0,0
259,300,True,False,5,0,5,0,0,0
259,300,False,True,5,0,5,0,0,0
259,300,False,False,5,0,5,0,0,0
259,400,True,True,5,0,5,0,0,0
259,400,True,False,5,0,5,0,0,0
259,400,False,True,5,0,5,0,0,0
259,400,False,False,5,0,5,0,0,0
259,500,True,True,5,0,5,0,1,0
259,500,True,False,5,0,5,0,1,0
259,500,False,True,4,0,5,0,0,0
259,500,False,False,4,0,5,0,0,0
260,200,True,True,3,0,8,0,0,0
260,200,True,False,3,0,8,0,0,0
260,200,False,True,5,0,8,0,0,0
260,200,False,False,4,0,8,0,0,0
260,300,True,True,6,0,8,0,1,0
260,300,True,False,4,0,8,0,0,0
260,300,False,True,5,0,8,0,0,0
260,300,False,False,4,0,8,0,0,0
260,400,True,True,7,0,8,0,2,0
260,400,True,False,6,0,8,0,1,0
260,400,False,True,5,0,8,0,0,0
260,400,False,False,5,0,8,0,0,0
260,500,True,True,6,0,8,0,0,0
260,500,True,False,7,0,8,1,1,0
260,500,False,True,6,0,8,0,0,0
260,500,False,False,6,0,8,0,0,0
261,200,True,True,6,0,9,0,0,0
261,200,True,False,6,0,9,0,0,0
261,200,False,True,6,0,9,0,0,0
261,200,False,False,6,0,9,0,0,0
261,300,True,True,7,0,9,0,1,0
261,300,True,False,7,0,9,0,1,0
261,300,False,True,6,0,9,0,0,0
261,300,False,False,6,0,9,0,0,0
261,400,True,True,9,0,9,0,0,0
261,400,True,False,9,0,9,0,0,0
261,400,False,True,9,0,9,0,0,0
261,400,False,False,9,0,9,0,0,0
261,500,True,True,7,1,9,0,0,0
261,500,True,False,7,1,9,0,0,0
261,500,False,True,7,1,9,0,0,0
261,500,False,False,7,1,9,0,0,0
262,200,True,True,7,0,10,0,1,0
262,200,True,False,6,0,10,0,1,0
262,200,False,True,7,0,10,0,0,0
262,200,False,False,5,0,10,0,0,0
262,300,True,True,7,0,10,0,1,0
262,300,True,False,7,0,10,0,0,0
262,300,False,True,7,0,10,0,0,0
262,300,False,False,7,0,10,0,0,0
